"2016-11-29 21:10:00"
"2017-01-16 15:30:00","440"
"2017-01-16 15:40:00","449"
"2017-01-16 15:50:00","453"
"2017-01-16 16:00:00","459"
"2017-01-16 16:10:00","469"
"2017-01-16 16:20:00","553"
"2017-01-16 16:30:00","546"
"2017-01-16 16:40:00","483"
"2017-01-16 16:50:00","481"
"2017-01-16 17:00:00","488"
"2017-01-16 17:10:00","488"
"2017-01-16 17:20:00","482"
"2017-01-16 17:30:00","484"
"2017-01-16 17:40:00","483"
"2017-01-16 17:50:00","479"
"2017-01-16 18:00:00","629"
"2017-01-16 18:10:00","470"
"2017-01-16 18:20:00","463"
"2017-01-16 18:30:00","454"
"2017-01-16 18:40:00","595"
"2017-01-16 18:50:00","438"
"2017-01-16 19:00:00","429"
"2017-01-16 19:10:00","416"
"2017-01-16 19:20:00","538"
"2017-01-16 19:30:00","392"
"2017-01-16 19:40:00","507"
"2017-01-16 19:50:00","370"
"2017-01-16 20:00:00","472"
"2017-01-16 20:10:00","345"
"2017-01-16 20:20:00","444"
"2017-01-16 20:30:00","320"
"2017-01-16 20:40:00","412"
"2017-01-16 20:50:00","399"
"2017-01-16 21:00:00","288"
"2017-01-16 21:10:00","373"
"2017-01-16 21:20:00","265"
"2017-01-16 21:30:00","345"
"2017-01-16 21:40:00","250"
"2017-01-16 21:50:00","322"
"2017-01-16 22:00:00","237"
"2017-01-16 22:10:00","303"
"2017-01-16 22:20:00","217"
"2017-01-16 22:30:00","281"
"2017-01-16 22:40:00","203"
"2017-01-16 22:50:00","259"
"2017-01-16 23:00:00","186"
"2017-01-16 23:10:00","238"
"2017-01-16 23:20:00","227"
"2017-01-16 23:30:00","220"
"2017-01-16 23:40:00","157"
"2017-01-16 23:50:00","203"
"2017-01-17 00:00:00","193"
"2017-01-17 00:10:00","0"
"2017-01-17 00:20:00","0"
"2017-01-17 00:30:00","0"
"2017-01-17 00:40:00","0"
"2017-01-17 00:50:00","0"
"2017-01-17 01:00:00","0"
"2017-01-17 01:10:00","0"
"2017-01-17 01:20:00","0"
"2017-01-17 01:30:00","0"
"2017-01-17 01:40:00","0"
"2017-01-17 01:50:00","0"
"2017-01-17 02:00:00","0"
"2017-01-17 02:10:00","0"
"2017-01-17 02:20:00","0"
"2017-01-17 02:30:00","0"
"2017-01-17 02:40:00","0"
"2017-01-17 02:50:00","0"
"2017-01-17 03:00:00","0"
"2017-01-17 03:10:00","0"
"2017-01-17 03:20:00","0"
"2017-01-17 03:30:00","0"
"2017-01-17 03:40:00","0"
"2017-01-17 03:50:00","0"
"2017-01-17 04:00:00","0"
"2017-01-17 04:10:00","0"
"2017-01-17 04:20:00","0"
"2017-01-17 04:30:00","0"
"2017-01-17 04:40:00","0"
"2017-01-17 04:50:00","0"
"2017-01-17 05:00:00","32"
"2017-01-17 05:10:00","145"
"2017-01-17 05:20:00","128"
"2017-01-17 05:30:00","199"
"2017-01-17 05:40:00","235"
"2017-01-17 05:50:00","206"
"2017-01-17 06:00:00","316"
"2017-01-17 06:10:00","357"
"2017-01-17 06:20:00","202"
"2017-01-17 06:30:00","345"
"2017-01-17 06:40:00","515"
"2017-01-17 06:50:00","436"
"2017-01-17 07:00:00","472"
"2017-01-17 07:10:00","519"
"2017-01-17 07:20:00","754"
"2017-01-17 07:30:00","607"
"2017-01-17 07:40:00","635"
"2017-01-17 07:50:00","652"
"2017-01-17 08:00:00","665"
"2017-01-17 08:10:00","672"
"2017-01-17 08:20:00","666"
"2017-01-17 08:30:00","664"
"2017-01-17 08:40:00","863"
"2017-01-17 08:50:00","623"
"2017-01-17 09:00:00","405"
"2017-01-17 09:10:00","577"
"2017-01-17 09:20:00","551"
"2017-01-17 09:30:00","525"
"2017-01-17 09:40:00","664"
"2017-01-17 09:50:00","476"
"2017-01-17 10:00:00","458"
"2017-01-17 10:10:00","440"
"2017-01-17 10:20:00","564"
"2017-01-17 10:30:00","413"
"2017-01-17 10:40:00","532"
"2017-01-17 10:50:00","409"
"2017-01-17 11:00:00","390"
"2017-01-17 11:10:00","520"
"2017-01-17 11:20:00","388"
"2017-01-17 11:30:00","515"
"2017-01-17 11:40:00","385"
"2017-01-17 11:50:00","411"
"2017-01-17 12:00:00","490"
"2017-01-17 12:10:00","390"
"2017-01-17 12:20:00","392"
"2017-01-17 12:30:00","521"
"2017-01-17 12:40:00","393"
"2017-01-17 12:50:00","532"
"2017-01-17 13:00:00","401"
"2017-01-17 13:10:00","537"
"2017-01-17 13:20:00","408"
"2017-01-17 13:30:00","473"
"2017-01-17 13:40:00","494"
"2017-01-17 13:50:00","426"
"2017-01-17 14:00:00","582"
"2017-01-17 14:10:00","447"
"2017-01-17 14:20:00","461"
"2017-01-17 14:30:00","476"
"2017-01-17 14:40:00","625"
"2017-01-17 14:50:00","565"
"2017-01-17 15:00:00","530"
"2017-01-17 15:10:00","731"
"2017-01-17 15:20:00","553"
"2017-01-17 15:30:00","554"
"2017-01-17 15:40:00","561"
"2017-01-17 15:50:00","572"
"2017-01-17 16:00:00","774"
"2017-01-17 16:10:00","591"
"2017-01-17 16:20:00","597"
"2017-01-17 16:30:00","603"
"2017-01-17 16:40:00","606"
"2017-01-17 16:50:00","683"
"2017-01-17 17:00:00","741"
"2017-01-17 17:10:00","621"
"2017-01-17 17:20:00","619"
"2017-01-17 17:30:00","830"
"2017-01-17 17:40:00","618"
"2017-01-17 17:50:00","618"
"2017-01-17 18:00:00","615"
"2017-01-17 18:10:00","613"
"2017-01-17 18:20:00","607"
"2017-01-17 18:30:00","589"
"2017-01-17 18:40:00","575"
"2017-01-17 18:50:00","745"
"2017-01-17 19:00:00","545"
"2017-01-17 19:10:00","528"
"2017-01-17 19:20:00","671"
"2017-01-17 19:30:00","480"
"2017-01-17 19:40:00","464"
"2017-01-17 19:50:00","441"
"2017-01-17 20:00:00","284"
"2017-01-17 20:10:00","400"
"2017-01-17 20:20:00","508"
"2017-01-17 20:30:00","360"
"2017-01-17 20:40:00","345"
"2017-01-17 20:50:00","440"
"2017-01-17 21:00:00","416"
"2017-01-17 21:10:00","295"
"2017-01-17 21:20:00","384"
"2017-01-17 21:30:00","273"
"2017-01-17 21:40:00","350"
"2017-01-17 21:50:00","338"
"2017-01-17 22:00:00","245"
"2017-01-17 22:10:00","319"
"2017-01-17 22:20:00","226"
"2017-01-17 22:30:00","288"
"2017-01-17 22:40:00","278"
"2017-01-17 22:50:00","202"
"2017-01-17 23:00:00","255"
"2017-01-17 23:10:00","187"
"2017-01-17 23:20:00","239"
"2017-01-17 23:30:00","226"
"2017-01-17 23:40:00","221"
"2017-01-17 23:50:00","156"
"2017-01-18 00:00:00","199"
"2017-01-18 00:10:00","0"
"2017-01-18 00:20:00","0"
"2017-01-18 00:30:00","0"
"2017-01-18 00:40:00","0"
"2017-01-18 00:50:00","0"
"2017-01-18 01:00:00","0"
"2017-01-18 01:10:00","0"
"2017-01-18 01:20:00","0"
"2017-01-18 01:30:00","0"
"2017-01-18 01:40:00","0"
"2017-01-18 01:50:00","0"
"2017-01-18 02:00:00","0"
"2017-01-18 02:10:00","0"
"2017-01-18 02:20:00","0"
"2017-01-18 02:30:00","0"
"2017-01-18 02:40:00","0"
"2017-01-18 02:50:00","0"
"2017-01-18 03:00:00","0"
"2017-01-18 03:10:00","0"
"2017-01-18 03:20:00","0"
"2017-01-18 03:30:00","0"
"2017-01-18 03:40:00","0"
"2017-01-18 03:50:00","0"
"2017-01-18 04:00:00","0"
"2017-01-18 04:10:00","0"
"2017-01-18 04:20:00","0"
"2017-01-18 04:30:00","0"
"2017-01-18 04:40:00","0"
"2017-01-18 04:50:00","0"
"2017-01-18 05:00:00","31"
"2017-01-18 05:10:00","146"
"2017-01-18 05:20:00","128"
"2017-01-18 05:30:00","202"
"2017-01-18 05:40:00","177"
"2017-01-18 05:50:00","268"
"2017-01-18 06:00:00","236"
"2017-01-18 06:10:00","338"
"2017-01-18 06:20:00","307"
"2017-01-18 06:30:00","346"
"2017-01-18 06:40:00","256"
"2017-01-18 06:50:00","571"
"2017-01-18 07:00:00","472"
"2017-01-18 07:10:00","698"
"2017-01-18 07:20:00","569"
"2017-01-18 07:30:00","604"
"2017-01-18 07:40:00","673"
"2017-01-18 07:50:00","622"
"2017-01-18 08:00:00","669"
"2017-01-18 08:10:00","677"
"2017-01-18 08:20:00","732"
"2017-01-18 08:30:00","606"
"2017-01-18 08:40:00","654"
"2017-01-18 08:50:00","842"
"2017-01-18 09:00:00","608"
"2017-01-18 09:10:00","580"
"2017-01-18 09:20:00","556"
"2017-01-18 09:30:00","520"
"2017-01-18 09:40:00","656"
"2017-01-18 09:50:00","469"
"2017-01-18 10:00:00","453"
"2017-01-18 10:10:00","566"
"2017-01-18 10:20:00","445"
"2017-01-18 10:30:00","409"
"2017-01-18 10:40:00","533"
"2017-01-18 10:50:00","399"
"2017-01-18 11:00:00","521"
"2017-01-18 11:10:00","387"
"2017-01-18 11:20:00","515"
"2017-01-18 11:30:00","511"
"2017-01-18 11:40:00","394"
"2017-01-18 11:50:00","517"
"2017-01-18 12:00:00","390"
"2017-01-18 12:10:00","520"
"2017-01-18 12:20:00","490"
"2017-01-18 12:30:00","420"
"2017-01-18 12:40:00","528"
"2017-01-18 12:50:00","401"
"2017-01-18 13:00:00","403"
"2017-01-18 13:10:00","543"
"2017-01-18 13:20:00","409"
"2017-01-18 13:30:00","417"
"2017-01-18 13:40:00","561"
"2017-01-18 13:50:00","433"
"2017-01-18 14:00:00","439"
"2017-01-18 14:10:00","450"
"2017-01-18 14:20:00","462"
"2017-01-18 14:30:00","476"
"2017-01-18 14:40:00","502"
"2017-01-18 14:50:00","346"
"2017-01-18 15:00:00","706"
"2017-01-18 15:10:00","545"
"2017-01-18 15:20:00","547"
"2017-01-18 15:30:00","733"
"2017-01-18 15:40:00","560"
"2017-01-18 15:50:00","380"
"2017-01-18 16:00:00","580"
"2017-01-18 16:10:00","787"
"2017-01-18 16:20:00","605"
"2017-01-18 16:30:00","597"
"2017-01-18 16:40:00","604"
"2017-01-18 16:50:00","404"
"2017-01-18 17:00:00","608"
"2017-01-18 17:10:00","620"
"2017-01-18 17:20:00","612"
"2017-01-18 17:30:00","824"
"2017-01-18 17:40:00","514"
"2017-01-18 17:50:00","717"
"2017-01-18 18:00:00","613"
"2017-01-18 18:10:00","604"
"2017-01-18 18:20:00","599"
"2017-01-18 18:30:00","786"
"2017-01-18 18:40:00","568"
"2017-01-18 18:50:00","558"
"2017-01-18 19:00:00","711"
"2017-01-18 19:10:00","510"
"2017-01-18 19:20:00","490"
"2017-01-18 19:30:00","472"
"2017-01-18 19:40:00","602"
"2017-01-18 19:50:00","425"
"2017-01-18 20:00:00","408"
"2017-01-18 20:10:00","524"
"2017-01-18 20:20:00","375"
"2017-01-18 20:30:00","478"
"2017-01-18 20:40:00","461"
"2017-01-18 20:50:00","330"
"2017-01-18 21:00:00","420"
"2017-01-18 21:10:00","296"
"2017-01-18 21:20:00","385"
"2017-01-18 21:30:00","277"
"2017-01-18 21:40:00","357"
"2017-01-18 21:50:00","258"
"2017-01-18 22:00:00","332"
"2017-01-18 22:10:00","240"
"2017-01-18 22:20:00","307"
"2017-01-18 22:30:00","221"
"2017-01-18 22:40:00","212"
"2017-01-18 22:50:00","269"
"2017-01-18 23:00:00","196"
"2017-01-18 23:10:00","250"
"2017-01-18 23:20:00","235"
"2017-01-18 23:30:00","174"
"2017-01-18 23:40:00","221"
"2017-01-18 23:50:00","206"
"2017-01-19 00:00:00","149"
"2017-01-19 00:10:00","0"
"2017-01-19 00:20:00","0"
"2017-01-19 00:30:00","0"
"2017-01-19 00:40:00","0"
"2017-01-19 00:50:00","0"
"2017-01-19 01:00:00","0"
"2017-01-19 01:10:00","0"
"2017-01-19 01:20:00","0"
"2017-01-19 01:30:00","0"
"2017-01-19 01:40:00","0"
"2017-01-19 01:50:00","0"
"2017-01-19 02:00:00","0"
"2017-01-19 02:10:00","0"
"2017-01-19 02:20:00","0"
"2017-01-19 02:30:00","0"
"2017-01-19 02:40:00","0"
"2017-01-19 02:50:00","0"
"2017-01-19 03:00:00","0"
"2017-01-19 03:10:00","0"
"2017-01-19 03:20:00","0"
"2017-01-19 03:30:00","0"
"2017-01-19 03:40:00","0"
"2017-01-19 03:50:00","0"
"2017-01-19 04:00:00","0"
"2017-01-19 04:10:00","0"
"2017-01-19 04:20:00","0"
"2017-01-19 04:30:00","0"
"2017-01-19 04:40:00","0"
"2017-01-19 04:50:00","0"
"2017-01-19 05:00:00","33"
"2017-01-19 05:10:00","150"
"2017-01-19 05:20:00","130"
"2017-01-19 05:30:00","205"
"2017-01-19 05:40:00","179"
"2017-01-19 05:50:00","272"
"2017-01-19 06:00:00","315"
"2017-01-19 06:10:00","271"
"2017-01-19 06:20:00","304"
"2017-01-19 06:30:00","459"
"2017-01-19 06:40:00","386"
"2017-01-19 06:50:00","428"
"2017-01-19 07:00:00","600"
"2017-01-19 07:10:00","578"
"2017-01-19 07:20:00","572"
"2017-01-19 07:30:00","611"
"2017-01-19 07:40:00","644"
"2017-01-19 07:50:00","665"
"2017-01-19 08:00:00","674"
"2017-01-19 08:10:00","678"
"2017-01-19 08:20:00","673"
"2017-01-19 08:30:00","668"
"2017-01-19 08:40:00","803"
"2017-01-19 08:50:00","694"
"2017-01-19 09:00:00","608"
"2017-01-19 09:10:00","581"
"2017-01-19 09:20:00","554"
"2017-01-19 09:30:00","527"
"2017-01-19 09:40:00","659"
"2017-01-19 09:50:00","471"
"2017-01-19 10:00:00","455"
"2017-01-19 10:10:00","585"
"2017-01-19 10:20:00","427"
"2017-01-19 10:30:00","409"
"2017-01-19 10:40:00","539"
"2017-01-19 10:50:00","400"
"2017-01-19 11:00:00","523"
"2017-01-19 11:10:00","394"
"2017-01-19 11:20:00","517"
"2017-01-19 11:30:00","387"
"2017-01-19 11:40:00","513"
"2017-01-19 11:50:00","389"
"2017-01-19 12:00:00","520"
"2017-01-19 12:10:00","391"
"2017-01-19 12:20:00","527"
"2017-01-19 12:30:00","392"
"2017-01-19 12:40:00","523"
"2017-01-19 12:50:00","399"
"2017-01-19 13:00:00","403"
"2017-01-19 13:10:00","540"
"2017-01-19 13:20:00","410"
"2017-01-19 13:30:00","417"
"2017-01-19 13:40:00","565"
"2017-01-19 13:50:00","434"
"2017-01-19 14:00:00","438"
"2017-01-19 14:10:00","455"
"2017-01-19 14:20:00","466"
"2017-01-19 14:30:00","478"
"2017-01-19 14:40:00","498"
"2017-01-19 14:50:00","522"
"2017-01-19 15:00:00","709"
"2017-01-19 15:10:00","365"
"2017-01-19 15:20:00","550"
"2017-01-19 15:30:00","740"
"2017-01-19 15:40:00","561"
"2017-01-19 15:50:00","572"
"2017-01-19 16:00:00","773"
"2017-01-19 16:10:00","590"
"2017-01-19 16:20:00","393"
"2017-01-19 16:30:00","599"
"2017-01-19 16:40:00","806"
"2017-01-19 16:50:00","605"
"2017-01-19 17:00:00","609"
"2017-01-19 17:10:00","614"
"2017-01-19 17:20:00","617"
"2017-01-19 17:30:00","621"
"2017-01-19 17:40:00","618"
"2017-01-19 17:50:00","616"
"2017-01-19 18:00:00","613"
"2017-01-19 18:10:00","806"
"2017-01-19 18:20:00","420"
"2017-01-19 18:30:00","763"
"2017-01-19 18:40:00","571"
"2017-01-19 18:50:00","552"
"2017-01-19 19:00:00","531"
"2017-01-19 19:10:00","512"
"2017-01-19 19:20:00","491"
"2017-01-19 19:30:00","471"
"2017-01-19 19:40:00","597"
"2017-01-19 19:50:00","425"
"2017-01-19 20:00:00","507"
"2017-01-19 20:10:00","425"
"2017-01-19 20:20:00","498"
"2017-01-19 20:30:00","354"
"2017-01-19 20:40:00","453"
"2017-01-19 20:50:00","334"
"2017-01-19 21:00:00","424"
"2017-01-19 21:10:00","399"
"2017-01-19 21:20:00","288"
"2017-01-19 21:30:00","371"
"2017-01-19 21:40:00","265"
"2017-01-19 21:50:00","338"
"2017-01-19 22:00:00","243"
"2017-01-19 22:10:00","317"
"2017-01-19 22:20:00","302"
"2017-01-19 22:30:00","221"
"2017-01-19 22:40:00","213"
"2017-01-19 22:50:00","271"
"2017-01-19 23:00:00","256"
"2017-01-19 23:10:00","188"
"2017-01-19 23:20:00","239"
"2017-01-19 23:30:00","228"
"2017-01-19 23:40:00","164"
"2017-01-19 23:50:00","210"
"2017-01-20 00:00:00","198"
"2017-01-20 00:10:00","0"
"2017-01-20 00:20:00","0"
"2017-01-20 00:30:00","0"
"2017-01-20 00:40:00","0"
"2017-01-20 00:50:00","0"
"2017-01-20 01:00:00","0"
"2017-01-20 01:10:00","0"
"2017-01-20 01:20:00","0"
"2017-01-20 01:30:00","0"
"2017-01-20 01:40:00","0"
"2017-01-20 01:50:00","0"
"2017-01-20 02:00:00","0"
"2017-01-20 02:10:00","0"
"2017-01-20 02:20:00","0"
"2017-01-20 02:30:00","0"
"2017-01-20 02:40:00","0"
"2017-01-20 02:50:00","0"
"2017-01-20 03:00:00","0"
"2017-01-20 03:10:00","0"
"2017-01-20 03:20:00","0"
"2017-01-20 03:30:00","0"
"2017-01-20 03:40:00","0"
"2017-01-20 03:50:00","0"
"2017-01-20 04:00:00","0"
"2017-01-20 04:10:00","0"
"2017-01-20 04:20:00","0"
"2017-01-20 04:30:00","0"
"2017-01-20 04:40:00","0"
"2017-01-20 04:50:00","0"
"2017-01-20 05:00:00","32"
"2017-01-20 05:10:00","149"
"2017-01-20 05:20:00","127"
"2017-01-20 05:30:00","203"
"2017-01-20 05:40:00","242"
"2017-01-20 05:50:00","210"
"2017-01-20 06:00:00","316"
"2017-01-20 06:10:00","270"
"2017-01-20 06:20:00","407"
"2017-01-20 06:30:00","461"
"2017-01-20 06:40:00","387"
"2017-01-20 06:50:00","514"
"2017-01-20 07:00:00","542"
"2017-01-20 07:10:00","526"
"2017-01-20 07:20:00","564"
"2017-01-20 07:30:00","599"
"2017-01-20 07:40:00","846"
"2017-01-20 07:50:00","657"
"2017-01-20 08:00:00","666"
"2017-01-20 08:10:00","671"
"2017-01-20 08:20:00","744"
"2017-01-20 08:30:00","583"
"2017-01-20 08:40:00","859"
"2017-01-20 08:50:00","627"
"2017-01-20 09:00:00","806"
"2017-01-20 09:10:00","573"
"2017-01-20 09:20:00","545"
"2017-01-20 09:30:00","517"
"2017-01-20 09:40:00","656"
"2017-01-20 09:50:00","467"
"2017-01-20 10:00:00","450"
"2017-01-20 10:10:00","581"
"2017-01-20 10:20:00","423"
"2017-01-20 10:30:00","414"
"2017-01-20 10:40:00","400"
"2017-01-20 10:50:00","395"
"2017-01-20 11:00:00","395"
"2017-01-20 11:10:00","515"
"2017-01-20 11:20:00","387"
"2017-01-20 11:30:00","385"
"2017-01-20 11:40:00","515"
"2017-01-20 11:50:00","385"
"2017-01-20 12:00:00","393"
"2017-01-20 12:10:00","511"
"2017-01-20 12:20:00","386"
"2017-01-20 12:30:00","524"
"2017-01-20 12:40:00","398"
"2017-01-20 12:50:00","536"
"2017-01-20 13:00:00","410"
"2017-01-20 13:10:00","408"
"2017-01-20 13:20:00","547"
"2017-01-20 13:30:00","418"
"2017-01-20 13:40:00","565"
"2017-01-20 13:50:00","436"
"2017-01-20 14:00:00","444"
"2017-01-20 14:10:00","452"
"2017-01-20 14:20:00","463"
"2017-01-20 14:30:00","477"
"2017-01-20 14:40:00","497"
"2017-01-20 14:50:00","689"
"2017-01-20 15:00:00","538"
"2017-01-20 15:10:00","545"
"2017-01-20 15:20:00","555"
"2017-01-20 15:30:00","554"
"2017-01-20 15:40:00","751"
"2017-01-20 15:50:00","577"
"2017-01-20 16:00:00","587"
"2017-01-20 16:10:00","595"
"2017-01-20 16:20:00","598"
"2017-01-20 16:30:00","679"
"2017-01-20 16:40:00","742"
"2017-01-20 16:50:00","651"
"2017-01-20 17:00:00","779"
"2017-01-20 17:10:00","622"
"2017-01-20 17:20:00","627"
"2017-01-20 17:30:00","628"
"2017-01-20 17:40:00","715"
"2017-01-20 17:50:00","543"
"2017-01-20 18:00:00","831"
"2017-01-20 18:10:00","616"
"2017-01-20 18:20:00","397"
"2017-01-20 18:30:00","592"
"2017-01-20 18:40:00","579"
"2017-01-20 18:50:00","562"
"2017-01-20 19:00:00","668"
"2017-01-20 19:10:00","393"
"2017-01-20 19:20:00","500"
"2017-01-20 19:30:00","479"
"2017-01-20 19:40:00","611"
"2017-01-20 19:50:00","437"
"2017-01-20 20:00:00","281"
"2017-01-20 20:10:00","529"
"2017-01-20 20:20:00","375"
"2017-01-20 20:30:00","479"
"2017-01-20 20:40:00","346"
"2017-01-20 20:50:00","446"
"2017-01-20 21:00:00","316"
"2017-01-20 21:10:00","405"
"2017-01-20 21:20:00","382"
"2017-01-20 21:30:00","273"
"2017-01-20 21:40:00","355"
"2017-01-20 21:50:00","257"
"2017-01-20 22:00:00","329"
"2017-01-20 22:10:00","314"
"2017-01-20 22:20:00","229"
"2017-01-20 22:30:00","294"
"2017-01-20 22:40:00","213"
"2017-01-20 22:50:00","269"
"2017-01-20 23:00:00","195"
"2017-01-20 23:10:00","253"
"2017-01-20 23:20:00","237"
"2017-01-20 23:30:00","171"
"2017-01-20 23:40:00","224"
"2017-01-20 23:50:00","155"
"2017-01-21 00:00:00","201"
"2017-01-21 00:10:00","0"
"2017-01-21 00:20:00","0"
"2017-01-21 00:30:00","0"
"2017-01-21 00:40:00","0"
"2017-01-21 00:50:00","0"
"2017-01-21 01:00:00","0"
"2017-01-21 01:10:00","0"
"2017-01-21 01:20:00","0"
"2017-01-21 01:30:00","0"
"2017-01-21 01:40:00","0"
"2017-01-21 01:50:00","0"
"2017-01-21 02:00:00","0"
"2017-01-21 02:10:00","0"
"2017-01-21 02:20:00","0"
"2017-01-21 02:30:00","0"
"2017-01-21 02:40:00","0"
"2017-01-21 02:50:00","0"
"2017-01-21 03:00:00","0"
"2017-01-21 03:10:00","0"
"2017-01-21 03:20:00","0"
"2017-01-21 03:30:00","0"
"2017-01-21 03:40:00","0"
"2017-01-21 03:50:00","0"
"2017-01-21 04:00:00","0"
"2017-01-21 04:10:00","0"
"2017-01-21 04:20:00","0"
"2017-01-21 04:30:00","0"
"2017-01-21 04:40:00","0"
"2017-01-21 04:50:00","0"
"2017-01-21 05:00:00","19"
"2017-01-21 05:10:00","91"
"2017-01-21 05:20:00","98"
"2017-01-21 05:30:00","83"
"2017-01-21 05:40:00","120"
"2017-01-21 05:50:00","130"
"2017-01-21 06:00:00","146"
"2017-01-21 06:10:00","119"
"2017-01-21 06:20:00","173"
"2017-01-21 06:30:00","193"
"2017-01-21 06:40:00","156"
"2017-01-21 06:50:00","220"
"2017-01-21 07:00:00","240"
"2017-01-21 07:10:00","194"
"2017-01-21 07:20:00","267"
"2017-01-21 07:30:00","214"
"2017-01-21 07:40:00","297"
"2017-01-21 07:50:00","293"
"2017-01-21 08:00:00","254"
"2017-01-21 08:10:00","335"
"2017-01-21 08:20:00","259"
"2017-01-21 08:30:00","352"
"2017-01-21 08:40:00","364"
"2017-01-21 08:50:00","278"
"2017-01-21 09:00:00","380"
"2017-01-21 09:10:00","288"
"2017-01-21 09:20:00","385"
"2017-01-21 09:30:00","288"
"2017-01-21 09:40:00","394"
"2017-01-21 09:50:00","301"
"2017-01-21 10:00:00","400"
"2017-01-21 10:10:00","413"
"2017-01-21 10:20:00","315"
"2017-01-21 10:30:00","412"
"2017-01-21 10:40:00","422"
"2017-01-21 10:50:00","321"
"2017-01-21 11:00:00","432"
"2017-01-21 11:10:00","329"
"2017-01-21 11:20:00","442"
"2017-01-21 11:30:00","337"
"2017-01-21 11:40:00","451"
"2017-01-21 11:50:00","448"
"2017-01-21 12:00:00","345"
"2017-01-21 12:10:00","464"
"2017-01-21 12:20:00","351"
"2017-01-21 12:30:00","352"
"2017-01-21 12:40:00","460"
"2017-01-21 12:50:00","474"
"2017-01-21 13:00:00","355"
"2017-01-21 13:10:00","467"
"2017-01-21 13:20:00","350"
"2017-01-21 13:30:00","470"
"2017-01-21 13:40:00","354"
"2017-01-21 13:50:00","476"
"2017-01-21 14:00:00","354"
"2017-01-21 14:10:00","477"
"2017-01-21 14:20:00","486"
"2017-01-21 14:30:00","357"
"2017-01-21 14:40:00","480"
"2017-01-21 14:50:00","360"
"2017-01-21 15:00:00","484"
"2017-01-21 15:10:00","370"
"2017-01-21 15:20:00","489"
"2017-01-21 15:30:00","369"
"2017-01-21 15:40:00","491"
"2017-01-21 15:50:00","438"
"2017-01-21 16:00:00","433"
"2017-01-21 16:10:00","494"
"2017-01-21 16:20:00","373"
"2017-01-21 16:30:00","493"
"2017-01-21 16:40:00","371"
"2017-01-21 16:50:00","495"
"2017-01-21 17:00:00","491"
"2017-01-21 17:10:00","370"
"2017-01-21 17:20:00","484"
"2017-01-21 17:30:00","365"
"2017-01-21 17:40:00","479"
"2017-01-21 17:50:00","358"
"2017-01-21 18:00:00","473"
"2017-01-21 18:10:00","461"
"2017-01-21 18:20:00","362"
"2017-01-21 18:30:00","465"
"2017-01-21 18:40:00","344"
"2017-01-21 18:50:00","459"
"2017-01-21 19:00:00","414"
"2017-01-21 19:10:00","366"
"2017-01-21 19:20:00","326"
"2017-01-21 19:30:00","422"
"2017-01-21 19:40:00","416"
"2017-01-21 19:50:00","310"
"2017-01-21 20:00:00","302"
"2017-01-21 20:10:00","299"
"2017-01-21 20:20:00","390"
"2017-01-21 20:30:00","287"
"2017-01-21 20:40:00","368"
"2017-01-21 20:50:00","8"
"2017-01-21 21:00:00","268"
"2017-01-21 21:10:00","349"
"2017-01-21 21:20:00","256"
"2017-01-21 21:30:00","163"
"2017-01-21 21:40:00","243"
"2017-01-21 21:50:00","234"
"2017-01-21 22:00:00","305"
"2017-01-21 22:10:00","221"
"2017-01-21 22:20:00","247"
"2017-01-21 22:30:00","241"
"2017-01-21 22:40:00","197"
"2017-01-21 22:50:00","193"
"2017-01-21 23:00:00","189"
"2017-01-21 23:10:00","183"
"2017-01-21 23:20:00","117"
"2017-01-21 23:30:00","168"
"2017-01-21 23:40:00","161"
"2017-01-21 23:50:00","106"
"2017-01-22 00:00:00","149"
"2017-01-22 00:10:00","0"
"2017-01-22 00:20:00","0"
"2017-01-22 00:30:00","0"
"2017-01-22 00:40:00","0"
"2017-01-22 00:50:00","0"
"2017-01-22 01:00:00","0"
"2017-01-22 01:10:00","0"
"2017-01-22 01:20:00","0"
"2017-01-22 01:30:00","0"
"2017-01-22 01:40:00","0"
"2017-01-22 01:50:00","0"
"2017-01-22 02:00:00","0"
"2017-01-22 02:10:00","0"
"2017-01-22 02:20:00","0"
"2017-01-22 02:30:00","0"
"2017-01-22 02:40:00","0"
"2017-01-22 02:50:00","0"
"2017-01-22 03:00:00","0"
"2017-01-22 03:10:00","0"
"2017-01-22 03:20:00","0"
"2017-01-22 03:30:00","0"
"2017-01-22 03:40:00","0"
"2017-01-22 03:50:00","0"
"2017-01-22 04:00:00","0"
"2017-01-22 04:10:00","0"
"2017-01-22 04:20:00","0"
"2017-01-22 04:30:00","0"
"2017-01-22 04:40:00","0"
"2017-01-22 04:50:00","0"
"2017-01-22 05:00:00","18"
"2017-01-22 05:10:00","59"
"2017-01-22 05:20:00","61"
"2017-01-22 05:30:00","69"
"2017-01-22 05:40:00","75"
"2017-01-22 05:50:00","77"
"2017-01-22 06:00:00","85"
"2017-01-22 06:10:00","98"
"2017-01-22 06:20:00","102"
"2017-01-22 06:30:00","108"
"2017-01-22 06:40:00","79"
